,No,제목,학과,과정,년도,href,BERT_SCORE,RNN_SCORE
0,393,버클리에서의 생활,사회학과,학부,2020,/partner/expReport.asp?id=16688&page=1&bgbn=R,0,0.36507299542427063
1,392,"나를 찾아 떠난, 이제는 삶의 원동력이 된 8개월 간의 미국에서의 삶",언론홍보영상학부,학부,2019-2020,/partner/expReport.asp?id=16674&page=1&bgbn=R,1,0.982892632484436
2,391,버클리 경험 보고서,사학과,학부,2020,/partner/expReport.asp?id=16668&page=1&bgbn=R,1,0.23068009316921234
3,390,교환학생 보고서(UC Berkeley),경제학과,학부,2020-1,/partner/expReport.asp?id=16659&page=1&bgbn=R,0,0.6642391085624695
4,389,평생 못 잊을 버클리와 코로나,언론홍보영상학부,학부,2020,/partner/expReport.asp?id=16651&page=1&bgbn=R,1,0.8064150214195251
5,388,버클리에서의 소중한 추억,경제학부,학부,2020-1,/partner/expReport.asp?id=16647&page=1&bgbn=R,1,0.7923110723495483
6,387,버클리에서의 교환생활,UIC ECON,학부,2020-1,/partner/expReport.asp?id=16636&page=1&bgbn=R,0,0.4407791495323181
7,386,한학기 교환생활 @Berkeley,UIC 창의기술경영,학부,2020-1,/partner/expReport.asp?id=16623&page=1&bgbn=R,0,0.42374923825263977
8,385,버클리 교환생활,응용통계학과,학부,2019-2020,/partner/expReport.asp?id=16558&page=1&bgbn=R,0,0.1498943269252777
9,384,버클리에서의 기억,문화인류학과,학부,2019-2020,/partner/expReport.asp?id=16541&page=1&bgbn=R,1,0.47955521941185
10,383,버클리에서의 교환학생 생활,기계공학부,학부,2020,/partner/expReport.asp?id=16536&page=2&bgbn=R,0,0.4708077609539032
11,382,About UCB,화공생명공학과,학부,2018,/partner/expReport.asp?id=16487&page=2&bgbn=R,0,0.48335328698158264
12,381,버클리 생활 안내서,교육학과,학부,2020-1,/partner/expReport.asp?id=16431&page=2&bgbn=R,0,0.16682270169258118
13,380,Go Bears,UIC ECON,학부,2019,/partner/expReport.asp?id=16419&page=2&bgbn=R,1,0.48335328698158264
14,379,버클리에서의 한학기,언더우드 경제학과,학부,2019-2,/partner/expReport.asp?id=16291&page=2&bgbn=R,1,0.4213581681251526
15,378,버클리,경제학과,학부,2019,/partner/expReport.asp?id=16279&page=2&bgbn=R,1,0.20473340153694153
